127.0.0.1 - - [14/Apr/2023:09:17:45 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:00:48 +0900] "POST /newgyms/owner/product/addNewProduct.do HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:00:50 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22699
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:00:50 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:00:50 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:00:50 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:00:50 +0900] "GET /newgyms/download.do?product_id=32&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:00:50 +0900] "GET /newgyms/download.do?product_id=33&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:00:50 +0900] "GET /newgyms/download.do?product_id=29&fileName=b56301cda08c9e53f0864a1116d8fca1_res.jpeg HTTP/1.1" 200 108809
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:00:50 +0900] "GET /newgyms/download.do?product_id=31&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:00:50 +0900] "GET /newgyms/download.do?product_id=30&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:20 +0900] "POST /newgyms/owner/product/addNewProduct.do HTTP/1.1" 200 174
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:21 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:21 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:21 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:21 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22669
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:21 +0900] "GET /newgyms/download.do?product_id=32&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:21 +0900] "GET /newgyms/download.do?product_id=34&fileName= HTTP/1.1" 500 3095
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:21 +0900] "GET /newgyms/download.do?product_id=31&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:21 +0900] "GET /newgyms/download.do?product_id=30&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:21 +0900] "GET /newgyms/download.do?product_id=33&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:28 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:28 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:28 +0900] "GET /newgyms/product/productDetail.do?product_id=34 HTTP/1.1" 200 26424
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:28 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:28 +0900] "GET /newgyms/download.do?product_id=34&fileName= HTTP/1.1" 500 3095
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:28 +0900] "GET /newgyms/download.do?product_id=34&fileName=kbo.png HTTP/1.1" 200 150326
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:28 +0900] "GET /newgyms/download.do?product_id=34&fileName= HTTP/1.1" 500 3095
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:35 +0900] "GET /newgyms/owner/product/removeProduct.do?product_id=34 HTTP/1.1" 201 146
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:36 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22699
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:36 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:36 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:36 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:36 +0900] "GET /newgyms/download.do?product_id=33&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:36 +0900] "GET /newgyms/download.do?product_id=32&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:36 +0900] "GET /newgyms/download.do?product_id=29&fileName=b56301cda08c9e53f0864a1116d8fca1_res.jpeg HTTP/1.1" 200 108809
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:36 +0900] "GET /newgyms/download.do?product_id=30&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:36 +0900] "GET /newgyms/download.do?product_id=31&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:37 +0900] "GET /newgyms/owner/product/removeProduct.do?product_id=33 HTTP/1.1" 201 146
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:37 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22704
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:37 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:37 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:37 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:37 +0900] "GET /newgyms/download.do?product_id=31&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:37 +0900] "GET /newgyms/download.do?product_id=32&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:37 +0900] "GET /newgyms/download.do?product_id=17&fileName=ddung.jpg HTTP/1.1" 200 5152
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:37 +0900] "GET /newgyms/download.do?product_id=30&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:02:37 +0900] "GET /newgyms/download.do?product_id=29&fileName=b56301cda08c9e53f0864a1116d8fca1_res.jpeg HTTP/1.1" 200 108809
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:55 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:55 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:55 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:55 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22704
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:55 +0900] "GET /newgyms/download.do?product_id=32&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:55 +0900] "GET /newgyms/download.do?product_id=31&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:55 +0900] "GET /newgyms/download.do?product_id=30&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:55 +0900] "GET /newgyms/download.do?product_id=17&fileName=ddung.jpg HTTP/1.1" 200 5152
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:55 +0900] "GET /newgyms/download.do?product_id=29&fileName=b56301cda08c9e53f0864a1116d8fca1_res.jpeg HTTP/1.1" 200 108809
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:56 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22704
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:56 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:56 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:56 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:56 +0900] "GET /newgyms/download.do?product_id=31&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:56 +0900] "GET /newgyms/download.do?product_id=32&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:56 +0900] "GET /newgyms/download.do?product_id=17&fileName=ddung.jpg HTTP/1.1" 200 5152
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:56 +0900] "GET /newgyms/download.do?product_id=29&fileName=b56301cda08c9e53f0864a1116d8fca1_res.jpeg HTTP/1.1" 200 108809
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:56 +0900] "GET /newgyms/download.do?product_id=30&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:57 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24101
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:57 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:57 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:57 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:05:57 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24101
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:06:28 +0900] "POST /newgyms/owner/product/addNewProduct.do HTTP/1.1" 500 4260
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:31 +0900] "POST /newgyms/owner/product/addNewProduct.do HTTP/1.1" 500 4107
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:33 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 23927
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:33 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:33 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:33 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:33 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 23927
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:34 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 23927
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:34 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:34 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:34 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:34 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 23927
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:35 +0900] "GET /newgyms/member/loginForm.do HTTP/1.1" 200 12965
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:35 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:35 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:35 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:38 +0900] "POST /newgyms/member/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:38 +0900] "GET /newgyms/main/main.do HTTP/1.1" 200 27855
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:38 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:38 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:38 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:38 +0900] "GET /newgyms/download.do?product_id=32&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:38 +0900] "GET /newgyms/download.do?product_id=31&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:38 +0900] "GET /newgyms/download.do?product_id=30&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:38 +0900] "GET /newgyms/download.do?product_id=28&fileName=icon.png HTTP/1.1" 200 25206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:38 +0900] "GET /newgyms/download.do?product_id=17&fileName=ddung.jpg HTTP/1.1" 200 5152
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:38 +0900] "GET /newgyms/download.do?product_id=29&fileName=b56301cda08c9e53f0864a1116d8fca1_res.jpeg HTTP/1.1" 200 108809
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:38 +0900] "GET /newgyms/download.do?product_id=16&fileName=%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 200 58768
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:38 +0900] "GET /newgyms/download.do?product_id=9&fileName=main.jpg HTTP/1.1" 200 66762
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:40 +0900] "GET /newgyms/owner/main/ownerPageIntroModifyForm.do?member_id=newgymssj HTTP/1.1" 200 16845
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:40 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:40 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:40 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:41 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22704
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:41 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:41 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:41 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:41 +0900] "GET /newgyms/download.do?product_id=29&fileName=b56301cda08c9e53f0864a1116d8fca1_res.jpeg HTTP/1.1" 200 108809
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:41 +0900] "GET /newgyms/download.do?product_id=17&fileName=ddung.jpg HTTP/1.1" 200 5152
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:41 +0900] "GET /newgyms/download.do?product_id=30&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:41 +0900] "GET /newgyms/download.do?product_id=32&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:41 +0900] "GET /newgyms/download.do?product_id=31&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:42 +0900] "GET /newgyms/owner/product/ProductModifyForm.do?product_id=32 HTTP/1.1" 200 24117
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:42 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:42 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:42 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:42 +0900] "GET /newgyms/download.do?product_id=32&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:46 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24101
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:46 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:46 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:46 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:08:46 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24101
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:23 +0900] "POST /newgyms/owner/product/addNewProduct.do HTTP/1.1" 200 150
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:24 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=newgymssj&chapter=1 HTTP/1.1" 200 22686
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:24 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:24 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:24 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:24 +0900] "GET /newgyms/download.do?product_id=32&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:24 +0900] "GET /newgyms/download.do?product_id=33&fileName=two.png HTTP/1.1" 200 37450
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:24 +0900] "GET /newgyms/download.do?product_id=31&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:24 +0900] "GET /newgyms/download.do?product_id=29&fileName=b56301cda08c9e53f0864a1116d8fca1_res.jpeg HTTP/1.1" 200 108809
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:24 +0900] "GET /newgyms/download.do?product_id=30&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:26 +0900] "GET /newgyms/product/productDetail.do?product_id=33 HTTP/1.1" 200 26166
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:26 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:26 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:26 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:26 +0900] "GET /newgyms/download.do?product_id=33&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:09:26 +0900] "GET /newgyms/download.do?product_id=33&fileName=two.png HTTP/1.1" 200 37450
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:10:32 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 23927
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:10:32 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:10:32 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:10:32 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:10:32 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 23927
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:21 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24260
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:21 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:21 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:21 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:21 +0900] "GET /newgyms/owner/product/addProductForm.do HTTP/1.1" 200 24260
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:22 +0900] "GET /newgyms/owner/product/ownerProductList.do?member_id=&chapter=1 HTTP/1.1" 200 14901
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:22 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:22 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:22 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:24 +0900] "GET /newgyms/member/loginForm.do HTTP/1.1" 200 12965
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:24 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:24 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:24 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:26 +0900] "POST /newgyms/member/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:26 +0900] "GET /newgyms/main/main.do HTTP/1.1" 200 27838
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:26 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:26 +0900] "GET /newgyms/resources/jquery/jquery.easing.1.3.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:26 +0900] "GET /newgyms/resources/jquery/stickysidebar.jquery.js HTTP/1.1" 404 721
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:26 +0900] "GET /newgyms/download.do?product_id=32&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:26 +0900] "GET /newgyms/download.do?product_id=33&fileName=two.png HTTP/1.1" 200 37450
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:26 +0900] "GET /newgyms/download.do?product_id=31&fileName=pngaaa.com-3518098.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:26 +0900] "GET /newgyms/download.do?product_id=30&fileName=snoopy.png HTTP/1.1" 200 107636
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:26 +0900] "GET /newgyms/download.do?product_id=17&fileName=ddung.jpg HTTP/1.1" 200 5152
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:26 +0900] "GET /newgyms/download.do?product_id=28&fileName=icon.png HTTP/1.1" 200 25206
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:26 +0900] "GET /newgyms/download.do?product_id=29&fileName=b56301cda08c9e53f0864a1116d8fca1_res.jpeg HTTP/1.1" 200 108809
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:26 +0900] "GET /newgyms/download.do?product_id=16&fileName=%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 200 58768
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:27 +0900] "GET /newgyms/owner/main/ownerPageIntroModifyForm.do?member_id=newgymssj HTTP/1.1" 200 16845
0:0:0:0:0:0:0:1 - - [14/Apr/2023:14:15:27 +0900] "GET /newgyms/resources/jquery/carousel.js HTTP/1.1" 404 721
